RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
395229,174,"Wilmington, NC",msa,NC,0.9821189673227446,0.965138062730543,1.0027726197070288,0.9771170537422186,0.9747803769144838,0.9722838221397988,0.9772567668060218,0.9757583559448457,0.9730984726909656,0.9698006478657027,0.9687354622352576,0.9656169544860471,0.9704093842984296,0.967323082480684,0.9739290737557424,0.9816510529665379,0.9764909826262613,0.9817742715858184,0.9760645775866255,0.9790363972359476,0.9778679467261286,0.9711405153025232,0.974704887993241,,0.9718462730783671,0.9759793384115794,0.9759783762853259,0.9832360427890146,0.9824602440622262,0.9776061119323999,0.9846918542601644,0.9848561797775276,0.981870385484525,0.9853970605246197,0.9943996898634657,0.9793387419885138,0.9818229133252102,0.9846956896708401,0.9916065704290488,1.0041775024364747,1.0022110860648308,1.0098139118477478,1.0086203987521085,1.0054610828081785,1.0022690041398166,0.994438083897215,0.9976105576834023,0.9969638187040336,0.9944571685388829,1.0078991278772427,1.0129210384480771,1.019997343551264,1.0216900235803605,1.0138670830801841,1.0085429822480172,0.9969783024416365,0.9880493821661538,0.9882284997218074,0.9752220952792653,0.9812390443371041,0.9743997179788562,0.9797172310332736,0.9889292342903538,0.9951687032444827,0.9939251086881109,0.9932131307905275,0.988167438679617,0.9931695894060116,0.9822997780591319
395061,175,"San Luis Obispo, CA",msa,CA,0.9775718940272132,0.9818480774329199,0.9888713238135851,0.9857725069400739,0.9816317829766267,0.9838394103648476,0.982953208185073,0.9837212321972386,0.9789564921336351,0.97958602060642,0.9768449001760481,0.9847294445313947,0.9704913671750103,0.9769793093621565,0.9821448441960038,0.981410032943791,0.9796925378564603,0.978775321157052,0.9802194135787548,0.979466583433087,0.9781407015988022,0.977564624230051,0.9781192284752033,0.9803608548489002,0.9760405570509931,0.9855279026767566,0.9846930005180805,0.9821360214500405,0.9772040542389481,0.981905741240477,0.9871239739259372,0.9874313413171514,0.991874580198747,0.9914434743243722,0.9910996557808777,0.9972699949238333,0.9926203415126541,0.9982687974984134,0.999596143887324,1.0170022124559985,1.0210529369057075,1.0227460193691824,1.0206556129364825,1.0156615927556427,1.0133968664378192,1.0121667716150533,1.0175378094932075,1.024768667148277,1.0141967623465495,1.0218142168566,1.052916093673711,1.0463066847849527,1.0381684461458507,1.0267800439498629,1.0137255178466615,0.9936130440581906,0.9905954532759079,0.9872471056511198,0.9824215254106887,0.9730269689380269,0.9837538483997121,1.0023860092951955,0.995137105552061,1.0042546273779676,1.0082747045333968,1.0052621495297016,0.9993372730773894,0.985890126501289,0.987951096916885
753875,176,"Crestview, FL",msa,FL,,,,,0.9753138154082918,0.9722950347764222,0.9742839661298875,0.9739163260221881,0.9653158375748736,0.9691357058995579,0.970326248992305,0.9793918982270738,0.9661552960423592,0.9671099364821828,0.9722757714957462,0.9825070807543284,0.9751921764024994,0.9820106690562638,0.9808095751169859,0.9801508716802719,0.9837726878601816,0.9811838963309968,0.9751001864988468,0.9702899796510768,0.9728222378380157,0.9735248584824441,0.9772937486683103,0.9843879032461248,0.9762801699890992,0.9746778110865958,0.9742238503246321,0.9720915841374894,0.9763778626447931,0.9777213337275474,0.9741606315607612,0.9798607952436644,0.9775019471939429,1.0099290140354789,0.9722930765105574,0.9910128528843493,0.991611790001171,0.9945641640342207,0.9984425522580005,0.9888352212265714,0.9884619812563981,0.9854170100275593,0.9831446361372045,0.9822361468008871,0.9801049961905068,0.9867773203107311,0.994538448200544,1.0011842469951657,1.0001343830662364,0.9894244518184863,0.9833683269724006,0.978823142170623,0.9713295334549245,0.9688705864917408,0.9711126913323493,0.9625052285952003,0.9612707780211991,0.959565778900993,0.9747326433032899,0.9711580206939698,0.9687281589978465,0.9741983114381091,0.9704222657601755,0.9657460767336293,0.964731782665803
394851,177,"Merced, CA",msa,CA,0.9820823422577368,0.9808968586840534,0.9941933261382028,0.9731505419010469,0.9851767434095865,0.982333952813006,0.9878100838135901,0.9865829666311907,0.9964500064218218,0.9844081594067426,0.9818473996044362,0.9752886415322256,0.9749989410464625,0.9718099552470386,0.9773276620918024,0.9849547911594154,0.9864113661904872,0.9874450443379759,0.9882287707498449,0.984742340655833,0.9823226750253614,0.9804696706362213,0.9714559505917905,0.9844059692340072,0.9785059660954646,0.9837844123590573,0.9899110445067768,0.9883979770635538,0.965582401504202,0.9860818244169297,0.9893063011484686,0.9951034818653149,0.9909284188257856,0.9991579228094133,0.9952474199224516,0.9941303481660364,0.9980444645317165,0.997352308951643,1.0301840818614707,1.022034013801356,1.020155688036353,1.0259005729414277,1.0244547937686823,1.0154385046219598,1.0114758887765118,0.9987883903206785,1.004923445178527,1.004372106761242,0.998970447620765,1.0125454648105927,1.0161963502706424,1.0061234957944334,1.023428925651489,1.00565118451491,0.9944098483952989,0.9887145346859924,0.9778097708143535,0.9783626305233504,0.9754644015853431,0.974737343097039,0.9739681887914899,0.9781522468162259,0.9850195936629546,0.9895746298894599,0.9896685504628343,0.9965989850586975,0.9945922585754239,1.001022571866895,0.9855781206906052
395197,178,"Waco, TX",msa,TX,0.9518070756569497,0.9590756701321334,0.9694174170595701,0.9713992835190747,0.9620339056256294,0.973418642103393,0.9857345120490445,0.9709035443752827,0.9690173622486725,0.9677909798143346,0.9651262968982677,0.9595601592534208,0.9660770501891338,0.9558521470263805,0.9818619471321554,0.959875164792611,0.9670119459444357,0.971582753872407,0.9671228090435474,0.9666761714213533,0.9665674930327672,0.9668604580512224,0.96978151245105,0.9613916098915973,0.9539012835048872,0.9653997260502415,0.9719473078001243,0.9637901801889805,0.9696001683864371,0.97279355265658,0.9797423817116535,0.9783241346059661,0.9781893189272135,0.9743635471408538,0.9738380684058762,1.0013860719545284,0.9710524323120018,0.9754155432553908,0.9768931237496346,0.9909670082487033,1.0010054151694112,1.0088161075905957,1.007908714514793,0.9989637461902492,0.9882431463334092,0.9831438699765045,0.9795385050760644,0.9738722746468407,0.9706899216032188,0.9844745771528816,1.0024446854993574,0.9985144382982033,1.0023739780818357,1.000124446053903,0.984851207753284,0.977133873871379,0.9603676013689961,0.9644790825318762,0.9574199834262094,0.9638378650136785,0.9533895948762938,0.969020515359597,0.9598041361318581,0.9671680169010751,0.9816725155932566,0.9666693757057916,0.9729713884469638,0.9643171198219884,0.9551426972509305
394447,179,"Cedar Rapids, IA",msa,IA,0.9667543797102854,0.9664297282280082,0.9732297608061291,0.9682196068588508,0.9961970867388297,0.9811663336742471,0.9867233053012602,0.9826901080346073,0.9875244233144419,0.9764948912509597,0.9796979948906642,0.9768971975055669,0.9812547957264764,0.9714855826491559,0.9710652214850091,0.9916369118289879,0.9879872701801846,0.9879576076393961,0.9860030630763078,0.983836528211805,0.9821408862478636,0.9807750704789672,0.9852469250870144,0.9681894390132365,0.9758040831660467,0.9655936328122366,0.9767852568327395,0.9850582374996232,0.9840034616356486,0.9849166549194716,0.9842319185864168,0.9931940524274641,0.9920957515240423,0.9839651308228488,0.9886284676916129,0.9849791550331599,0.9880086736956585,0.9854030906909896,0.9825723228414419,1.0027140055615418,1.01384834708005,1.0171608138204051,1.0170165814136614,0.9969037713631013,0.9944901798718728,0.984701116351462,0.986507940876912,0.9814752261521634,0.9846858995711194,0.9801381056070679,0.9852765167275898,1.011787827422767,1.0188165827233193,1.0160006471392118,1.006580978846898,0.9953485698046378,0.9876750031204908,0.982561880853762,0.9855130787756725,0.9739284604527392,0.9775877905981173,0.9750270759748553,0.9939192818260529,0.9874362976179187,0.9964908109989319,1.0053732384308753,1.0269142284722645,0.983228601591636,0.9866463068241622
394348,180,"Atlantic City, NJ",msa,NJ,0.959444850461832,0.9646195771747647,0.9610700967586013,0.9717181629223887,0.9627170660764539,0.9571227129031017,0.9554659763399922,0.9707519964735676,0.955793002270645,0.9441364426193762,0.9671877709811366,0.9486603800998707,0.9416269965452371,0.9800353353381732,0.9446645779903582,0.9593770372842875,0.9411719743152249,0.9372010934970023,0.9718858789777378,0.9675102650798958,0.9631163888497766,0.9707682920108008,0.9537677232420159,0.9642554152132946,0.9407457982357467,0.9280378708659348,0.972408562493422,0.9966147986208107,0.9707161908325204,0.9686333071949792,0.9678400523005183,0.9761290327897366,0.9719102140601326,0.9785118684752829,0.9804425998287363,0.9740505694985581,0.9676018917513778,0.9768340739439464,0.9844218942927233,0.9874367693939077,0.9849210694816761,0.998728231215309,0.9947515462449206,0.9927440395719409,0.9896503182234068,0.9795607731173143,0.9872669935873749,0.9818490940261009,0.9773999209723566,0.9877426112091732,0.9902804881905035,0.9972599868011052,0.9995288078420935,1.0064410940555637,0.9976353220381294,0.9905974762606089,0.984883597760141,0.9732878266011077,0.9737532369729882,0.9795141919624495,0.9681212310508337,0.9660694844762359,0.9890935459854238,0.9854122586322893,0.9814939376338985,0.9854697136431858,0.9871552603534157,0.9963166458475701,0.9879706158053683
394412,181,"Bremerton, WA",msa,WA,0.9956750368566424,0.9994201058451705,1.0061748270139204,1.0117949130832449,1.0226775259026426,1.018525476507942,1.0082627205151056,1.004614010634164,0.9987751523637246,0.9912399392286841,0.9914942180393027,0.9871073073432894,0.9866282384896793,0.990950758298519,1.000377551772437,1.0060555881526012,1.0091426337844782,1.0138704303280033,1.0036169857611505,1.0068937384640482,1.0027926536033096,1.0020832816075684,1.0030220026007866,1.0028639112772524,0.9882695192079697,1.0059489994589448,1.010419692769661,1.0085437118039249,1.0086377505861452,1.0091824562316623,1.0153356462934757,1.014098216547872,1.0195536417069944,1.0189442209816535,1.0241254351572617,1.0181482223601204,1.0293645807108431,1.0401081886730241,1.0436646735606223,1.0816253599343282,1.0774958441877578,1.0746390643169244,1.0666225438403325,1.048159372362521,1.035922073137479,1.0400626169909115,1.0259643038270063,1.0323525610546422,1.0249763289953178,1.055283182987045,1.0565217001522775,1.067823718378157,1.064707192391593,1.0342648616294265,1.0167136746552314,0.9960568189516341,0.9927808383047935,0.9930601582964522,0.9887400790220813,0.9854089046320861,0.9829072066995044,0.9902249768721126,0.9973918630309273,1.0034669203084492,1.005857420401676,1.0115650593470986,1.0074615077734739,1.0008373815322757,1.0043359766375302
395065,183,"Santa Cruz, CA",msa,CA,0.98881323708258,1.004785035161262,0.9861263042543023,1.0063401189205887,1.0155666455791144,1.0004159000821395,1.0027318319205223,0.9974790027855425,0.991165283840539,0.9857660554505693,0.9797283038612737,0.9636778300771416,0.9906054740422365,0.9676787552476007,0.9885732061396056,0.9927074937365173,0.994210192005989,0.9901240678118189,0.985408504616272,0.9866642556070824,0.9778872528909259,0.9818700643389652,0.981274705170155,0.9771900052353761,0.9705132260976345,0.9762118549859302,0.9992360187905439,0.9816175101612676,0.9662006288063053,0.9746182388005862,0.9896552817304547,0.988978917543806,1.003961584508188,0.978161809137464,0.9934323978072921,0.9949728047703486,0.9969276640632777,1.0179762265446737,1.018399213711142,1.0458524591935108,1.0417552907405734,1.055724035200803,1.0310717422342366,1.0322262633390713,1.0153290557435748,1.012775652207394,1.016081588259942,1.0259311731140792,1.0240843436385587,1.0251267677461995,1.0749922820585407,1.0543908795731232,1.0477143787604737,1.013021948720876,1.0010922681098728,0.9930963829154126,0.976326638600592,0.9726743143027334,0.9711301491749766,0.9742610080687959,0.9719907957434117,0.9751006109128008,1.0009018841732782,0.9866624482515743,0.9997823958349566,1.0208058346731497,1.0260704200426576,0.9929928181062839,0.9986265865909126
394572,184,"Erie, PA",msa,PA,0.9596113146795852,0.9254179833363152,0.9529229265505129,0.9494606331546871,0.9630050766872771,0.9639865451157074,0.9618450931380566,0.9501996262057145,0.9515337416029299,0.9495584115671518,0.9621373893059754,0.947562447407674,0.9325787471817703,0.9331585117436072,0.9582057269317,0.9567468875816345,0.9589754583652218,0.9555217149595422,0.9670231662125114,0.9637024256172572,0.9595796415926207,0.9578883911012354,0.9622461615921363,0.9574793302245332,0.9803295567069333,0.9539188873736213,0.9649377372990456,0.9748839228556514,0.9550569772172862,0.9667253569045082,0.9813300758632271,0.9759689825030675,0.9788964399790603,0.982354696727234,0.9854007300595472,0.9666399262164906,0.9739688060553104,0.9592047959012142,0.9714252840889922,0.9808992441099634,1.0057852095580575,1.0611893018243634,1.0037921424268648,1.0105526204342894,0.9886544723336684,0.9887817842953459,0.9830437337072492,0.9741243432625727,0.9705009417673154,0.9735804640063669,0.9942237315128188,1.0108770019237625,1.0354601427777272,1.0100366047568337,1.015350639050987,0.9971947980692075,0.9823541939374748,0.9793996165510434,0.9714885315873137,0.9911047880166042,0.9607442056482356,0.956563668763612,0.9843513266048945,0.9915680115190709,0.9957250572182251,1.0091033881883467,1.0094380559237737,0.9933354195191034,1.0062780239914544
394924,185,"Norwich, CT",msa,CT,0.9626918318257544,0.9717637988498701,0.9706708299234155,0.9676113263736213,0.9719195255584417,0.97447722680183,0.9739410996943094,0.9733227086017295,0.9678748228019709,0.970195363164418,0.9585152560512746,0.9655727379806665,0.9770662519748132,0.9735830727893964,0.9734181319576056,0.9692984705809645,0.9700591868008841,0.9778063385184074,0.9767206984359262,0.969719547871038,0.9689550422005566,0.9749156963206654,0.972053525824536,0.965875103067699,0.9659378499036182,0.9741491509846336,0.9728232966250668,0.9741354142585534,0.9794344528270501,0.9787086267201869,0.9825160418346418,0.9850240515173642,0.9918748432277383,0.9977424417982117,0.9910647095955241,0.9884898043180489,0.9832736676465561,0.9746735380389298,0.9894855926808396,1.0040547085993046,1.0140422955614092,1.027454048948659,1.0226978549519046,1.014184271366446,1.0016292992295417,1.0005260044966755,1.004421437480988,0.9933240600885068,0.9971051394497132,0.998160060295024,1.007943473498675,1.0318999738549246,1.0327062358805799,1.0303002863465982,1.0220022977676635,1.018680757970557,1.0074776073156686,1.0072022492847161,0.9968804225860649,0.9978088891239435,1.000789244069706,1.0061519934048542,1.0255659806791901,1.0179177098980743,1.030291701044325,1.0406857342994797,1.0263571835239804,1.0186206670875486,1.007978089243472
394323,186,"Amarillo, TX",msa,TX,0.9699905882983879,0.9685114937041294,0.9731813166344525,0.9822467296058878,0.9772717088097911,0.9752528950412553,0.9677800338969753,0.9781902844783882,0.9680443423955233,0.969670825263189,0.975924919424698,0.9657734763768886,0.9668281669652522,0.9652325724217202,0.9868728695837071,0.9779634374528364,0.9769357098443062,0.9811540822122117,0.9733250256533338,0.9733756343130351,0.9706140130166087,0.9639230905330759,0.9779372905723278,0.9733260237175385,0.9670297615418512,0.9713927674294524,0.9800916135229591,0.9806004975628252,0.9709591715087127,0.9761572525437665,0.9786972027950575,0.9796847706268473,0.9761822774209888,0.9801432393028396,0.9784686829000301,0.9836318666091105,0.9788362971778338,0.982414273956815,0.9768177350621814,0.9869146487617996,0.9930654008895639,1.0002555841709437,0.9957598736105432,0.9880580888646957,0.989697202946237,0.9851716065468122,0.984040321180049,0.9864919444545818,0.9839894339877813,0.9909341212678937,1.0003799126900592,0.9995059820069976,0.9952825399975032,0.9980864304500692,0.9916456858168468,0.9892658330354716,0.9768412560239863,0.979761341641723,0.9769957259670664,0.9741722538962085,0.9592879938666448,0.9688559721941167,0.966601421951237,0.9839880288476526,0.9775249312188004,0.9848602283413178,0.9808464399712384,0.975544730010994,0.9732562168650266
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9640271391988533,0.9686163481749752,0.9661108460351618,0.9615750663482396,0.9611127623360695,0.9681778048359274
395171,188,"Tuscaloosa, AL",msa,AL,0.9589701807962713,0.9608292404986776,0.9863483657972888,0.9669118307021038,0.9747825159936119,0.9707299971229063,0.9641802462788835,0.9700653738541387,1.0249558678736477,0.9641009813012211,0.96599565497755,0.9709601517083888,0.9590470398069877,0.9625525833543236,0.9749912451709541,0.9813366245592015,0.9735712680562629,0.9886345928373022,0.9749053871753368,0.976952722172495,0.9728103418344052,0.9622093707168327,0.9732541055658632,0.9684607488025287,0.9608114813481563,0.9690450343474486,0.9714112356572072,0.9720254374021482,0.974890692969837,0.9798393907677363,0.9818400816319783,0.9842251708433515,0.987064072559283,0.9796383238975953,0.9791429259643365,0.9773295780650872,0.9739801845849483,0.9817681563534714,0.9897788629274858,1.0033061671637962,0.9934947174958175,0.9955087354913659,0.995488670825042,1.0068869965957794,0.992314587789653,0.9750645418174393,0.9839555415356306,0.9851023824474686,0.9835361819159123,0.9820981388795902,1.0215488083225306,0.9975729154388355,0.9990065748674337,0.9963641365207262,0.9876508797264238,0.9813129885414609,0.9719418590658542,0.9751332329455593,0.9659893362860517,0.9891579824329855,0.9670728843529868,1.031789766610568,0.9820030830132814,0.9724470994741043,0.982825258244717,0.9777819409526111,0.9836692792322146,0.9775142922166767,0.984131362530686
394483,189,"College Station, TX",msa,TX,,,,,,,,,,,,,0.9775060214211936,0.9727167869029454,0.9760931687532357,0.967837880481724,0.9616125609605274,0.9781285492360094,0.9743889997082765,0.9923356512420664,0.9566746792538803,0.9764708598584113,0.9621999750102789,0.9661530749221059,0.9578648500483486,0.9673024673780083,0.9733661153605432,0.9723041746724546,0.9789580819471584,0.9830741200474663,0.9685825669302066,0.9788757550301491,0.9664682602515551,0.9843001021270767,0.9797353694333627,0.9760748686219574,1.0249076677204718,0.9781096661978848,1.0123108232094467,0.9828426148754392,0.9856565853045037,0.9995428110912562,0.9912525408189791,0.9917509892744614,0.9698815578254781,0.9967296275588805,0.9740099652292687,0.9811640141904924,0.9859442832534338,0.9911406286643533,0.992156080241844,0.9986821717498408,1.010328639782992,1.0200597009967722,0.9987041191407454,0.9780273367360897,0.9650347486820967,0.9638084183080969,0.9739148611716171,0.964163872673536,0.9687197814458306,0.969605079678618,0.9810420512559334,0.9661821070287367,0.9823441323558602,0.994247645017098,0.9758485028064098,0.9899025665523358,0.9702679943496363
